,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Risk
260,-0.6061849331171635,0.256716832401227,-0.5515442567544014,0.6925911331240981,0.10173196414934065,-1.4613608920979198,1.6615359538163283,-1.1048172360284312,0.16617807770782564,-0.7049674359724702,1.6633074111083699,0
261,-1.0442756629198076,-0.27817533933637306,0.9546011750786664,-1.544149211887687,-0.18017458219111915,0.30151816941241744,-0.0645282951952955,-0.7915649461159768,-0.5957173699148638,-0.3040540397526719,0.2608446266561882,0
262,0.4896194905795032,-0.19418788699913955,-1.1902174064569668,0.4468935994608602,1.106627568599258,-2.1931450655797895,-1.0045376163746818,0.027739084289942807,0.41106154310172527,0.7242550644733301,1.0483255866310461,1
263,1.764872189558006,0.28352825309484037,-1.7740074683895575,0.5006204604531895,1.289975625874083,-1.765542496416984,0.13971902763259855,0.3384565751135536,0.12688326736428523,-1.3311535436758646,-0.3316724063602486,1
264,-1.8130920233797276,0.694636669150521,0.5218376773306379,0.3857479625306016,-0.40584305474990157,1.1159472682613578,-0.3221090002541273,0.8818799434261382,0.7277648821292535,0.20471315025524836,-0.22411510713715357,0
265,-1.4594311407553684,0.5333926888649351,0.2572227577614426,0.3774872590634249,-0.1460190809189481,0.6344911430056669,-0.7163573953862425,0.9141666267152158,0.7880085174047192,0.45609697670629523,-0.35813399820540864,0
266,-1.2267125029981023,0.32074425621499414,0.06137815034594744,0.253009468838725,0.08483336578105637,0.0777216053633653,-1.0701512872656465,0.3161299541210648,-1.0310534567619023,0.14808091566893708,0.046502443586055285,0
267,4.557155810350269,-5.077995107563651,4.410185822796959,1.959645921295081,2.5147796374542506,-1.9438958633456553,3.773588459971308,2.2567097019263587,-1.0990836879660726,1.4078667118298815,0.2632645908297745,1
268,-1.8300400263851073,0.717836002471906,0.4143792517019617,0.4799640281937322,-0.3896765834425815,0.8092303797684852,0.5055628324823784,0.07731640261081649,0.8450195083044258,0.2853850700950995,-0.19051177785822734,0
269,-0.8282014135089222,0.4206299851883251,-0.06311529398606658,0.5970181145381137,-0.22262706183663525,-0.16400680255990574,0.045162475742848714,1.4575537557756122,1.6790611382440848,-0.663059941852822,1.192651907789655,0
270,-1.2544031627798082,-0.0739195903410807,1.2103752326122261,-1.4755310980066616,-0.41234181888636906,1.0280332356533084,-0.20611071126342387,0.271862505901482,1.1778443244833017,-0.008406574112527395,-0.17586354084295439,0
271,-1.6480239765327684,0.5647770037878056,0.3976839500781564,0.2990823331863172,-0.2487534035806558,0.7721063207981016,-0.6018351753869272,0.5371060560116818,-0.4331456050545095,0.026158521185396487,0.027181838761465626,0
272,6.928388850807873,-3.215177990083409,-3.4535398595586884,-2.9527889274880073,-3.9278256987185194,-0.6048678178689716,-1.0913228985978183,-0.9831397465466801,1.2018570655896685,1.3215746959412606,-0.23098145341875348,1
273,1.1813072322587792,1.049509664909769,-0.581143295067321,0.4096630705351652,0.41565698686524993,-1.9225836599309538,-0.9068343110885089,0.5873410745172746,0.04074656081974057,-0.16802593096532664,1.3286042712032518,1
274,-1.5827939006731215,0.49767863864251455,0.30355395075485947,0.2856848152004875,-0.17674112428957334,0.4915825735538058,-0.45982646298253765,0.08892187715315139,-1.0542841191934562,-0.09325011801754723,0.19076453504655688,0
275,-1.5837693864772746,0.5098653205969378,0.23514970837437196,0.3384822037154884,-0.15744234330621962,0.3043345369545479,0.011785877899570852,-0.38847304308793085,-0.9922511260152451,-0.03007540913722406,0.208104196541971,0
276,-1.0970527003331538,0.3180702072890964,-0.035153730016034,0.39802807930068396,-0.037321491337144796,-0.20497292534066652,-0.20894050319089885,0.25157460540509097,-0.5717837702581255,-0.46022901513108694,0.8918920265023338,0
277,-1.571378862421132,0.5374329368184088,0.07816440104147088,0.450032424821486,-0.09599672303846075,-0.09941935324631188,1.0075731953822151,-1.4156246933426029,-0.8192444755928046,0.15520788922441078,0.2276749876800563,0
278,-1.8469880293904872,0.7410353357932912,0.3069208260732854,0.5741800938568629,-0.37351011213526153,0.5025134912756118,1.3332346652188845,-0.7272471382045054,0.962274134479598,0.3660569899349505,-0.15690844857930106,0
279,3.2843552174340296,-1.4663630817269409,0.3934506690648385,2.0009742261179593,1.9259563976976881,-1.5166137594324687,-0.20442089751002512,0.37380711318729853,0.35778387618188107,-0.9359094359224444,-0.6577604361584349,1
280,4.614981881116508,-1.889203232719001,-0.4675055551088825,2.2781363757964512,-1.582082033591566,-0.21882308038318005,0.5938617232715984,0.22607604914208512,-0.061851842450651326,-1.1047065753532428,-0.05602868433519201,1
281,3.969472977613882,-0.2631664813668997,-3.329391889938712,0.8518695454332085,-1.420669449866192,-2.0885119654985522,1.1602712152854615,-1.4829494562351657,0.5004663305778525,0.4887397609437878,-0.2957595765018202,1
282,-1.8007385392837514,0.7227668768918036,0.411462366710306,0.4678766487715485,-0.3670781611401053,0.819703219088096,0.41131779792361906,0.1305035870787299,0.8519698845841126,0.3337331071790114,-0.20776398016900996,0
283,-1.819024616546775,0.7310171877196379,0.3271441814245862,0.538605754154385,-0.35060548859121626,0.5891405231333475,1.0295180101624026,-0.47416950466387864,0.9420588042149046,0.399201054723882,-0.18441463623201354,0
284,1.1997883236736577,0.0553998964878218,-1.4530857740871235,0.5027801862759825,1.1591489848090775,-2.3718819026761295,-0.4859432974084661,-0.05247861235710963,0.48319207268641906,0.15876289557976997,0.18519395387325074,1
285,0.6915242932940238,-0.20980503654184846,-1.4276255493332783,0.4534980985573725,1.0410637372267761,-1.4685474706624995,-0.4099312327749031,0.21013520807179253,-0.2133745909550937,-0.648001634135757,-1.2455243386809196,1
286,-0.0946853228965708,-1.7290441144023947,2.2833229942866353,-4.5457634934310365,0.2246329371256141,-0.0679934756534216,2.550317902131608,2.667282593228656,-2.089648374346807,1.7920895767030773,0.2406630621854484,1
287,-1.2602811268189418,0.35099323486028416,-0.08614248213412654,0.3873964252915462,0.09781655649642902,-0.35370820180465995,0.1111705556700096,-0.8210197427958289,-0.885920302441265,0.23451441513612267,0.10385900283803834,0
288,5.133327189969947,-4.801216151651059,-3.543899233460019,-2.768516680361935,-5.847208887691563,1.468044177374605,-0.7474447564800518,0.49152683367795075,0.2194129741165702,-0.9735483718487695,0.6598692388002421,1
289,1.4201045380295527,0.43346798129965236,-1.188150823519801,0.44149879789142477,0.906800300239716,-2.152547830849382,-0.9035502262827068,0.5476394910609825,0.24724949883345476,-0.1946182764208684,0.2675517432508677,1
290,-0.510720409048968,0.004452936891204608,-0.5954228181872832,0.3534528648445369,0.463528860465299,-0.7126582182232302,-0.7050430694546737,-0.013741083089616564,-0.8890473181498499,-0.14170150842954563,-0.9591027846521708,0
291,5.254393899211956,-0.3324918339247432,-2.8050284247958785,-1.43119921381618,-0.7016328406263286,0.4681595058167219,0.27246545698612223,-0.057215322821910386,0.16020581234497192,-1.3455132086511514,0.39223359827982196,1
292,2.981378030066476,2.653850554158425,-0.5402473632996979,0.5054116843707313,-0.049591941405568885,-1.9722699745142225,0.715027957344976,0.2587330703072578,-0.10280296870799183,-1.7010864454847192,-0.15009998540553593,1
293,0.9506468958312672,0.7230007843925136,-1.9588805056500924,0.0006736667851109657,2.4640038281333476,2.1504871062036277,0.33359534424061854,0.07421484351257436,-1.150486974243437,-1.3771512217658128,-1.0550665964861754,1
294,-0.828050524585901,0.1699159048884608,-0.345913158817433,0.34552341542696374,0.24324117680515245,-0.2036009379077028,-0.4004141001820125,0.0014518826293393825,-0.9722260311256082,-0.364364197670746,-0.8277921599968799,0
295,-0.7923756076879086,0.16118237808285363,-0.3750057923864591,0.3116891984452021,0.48981378640696394,-0.7576261044551357,-0.8328935274000138,-0.4614130264434303,-0.7970486292278007,0.7363184787099318,-0.12608338594876853,0
296,-1.3423141492259072,0.5400240663164723,0.1991423913198723,0.511850737955306,-0.3036421288367957,0.4164904508425916,0.034279518304646095,1.0021890010962526,1.2289411729757898,-0.2136146536542987,0.4910858647536703,0
297,-1.8144046392759574,0.7091126622230689,0.44324564019963364,0.44669642497231016,-0.3824430011267749,0.9044940895688252,0.21724945926248798,0.3387584545365424,0.8143571215554436,0.28529744889656133,-0.2089913406824785,0
298,-0.0839110763788015,0.12438761904588294,-0.5926385371499377,0.5768350331241207,0.3063878788929447,-1.1419628077772617,-0.7612117500689742,1.5123743175869662,1.810183079197284,-0.12068851157065254,0.9142100253660501,1
299,-1.1796603536567716,0.3766290111155234,-0.2548985774693475,0.4905682863066132,0.03171445407335137,-0.18436699249646724,1.2196415734276185,-1.2481082198646074,-0.8454969225708707,-0.45711554705486174,-0.6509156353274143,0
300,-1.2206828966794958,0.32042876309445756,0.045094230433965,0.25975894424653084,0.09946572507485436,0.048630556060517666,-1.0119876090211044,0.24514955082469767,-0.9998601250440576,0.1862008429060721,0.03859961332065267,0
301,4.9707483402942705,-1.4950866033134342,-0.24474311478810645,2.180539060877329,-1.708108357835061,-0.02226885255954377,-0.09835415254719794,0.8919911120411781,-0.18064940491836917,-1.1501986246252063,-0.07817974565097176,1
302,-1.7810332392006312,0.6931423914775159,0.4894886287408615,0.3873458246137113,-0.36205567783789694,1.0669696310937855,-0.2948754137425547,0.7921676615948073,0.7658404186677304,0.3014878673452255,-0.24577244653684885,0
303,-0.9072709889969721,0.22150013591315276,-0.5756766577044347,0.545114572076732,0.4355218928334061,-1.4186583855594916,1.1916662892207581,-2.2883728906879757,-0.5865257600828702,0.7236249044044992,0.007766671638920593,0
304,-1.7934810223951534,0.6926723548963414,0.5080905176813828,0.38207399905631234,-0.3809291852610774,1.102462433457304,-0.34641388484368113,0.8686472965936531,0.7442653195139816,0.25721318475294497,-0.238332939296168,0
305,2.6132229666100804,0.6987297950481889,-0.38246717003341435,-1.5823428985043966,1.242122072731497,-0.8567973403913107,4.046433716644618,3.3986746460306967,-1.6308708600095145,-0.0278119457560429,0.07660652237608323,1
306,-0.9628228024377786,-0.25173473126759166,0.9607444665639644,-1.4669443416035004,-0.2002060443459203,0.5498278376845503,-0.48113090564409056,0.2651058867587083,1.2145925848106935,0.1391974751912887,-0.2788374622715851,0
307,-1.8103735782741344,0.7015128913952025,0.48016965717423266,0.41558994857110737,-0.38984418823836303,1.0078538313154422,-0.056653155896076016,0.6080257664635172,0.7739258369436142,0.25411680447769613,-0.219028401587413,0
308,-1.2693733063872583,-0.08638660195785292,1.2092871678816612,-1.4742006667579015,-0.41422181008946746,1.033390588746142,-0.2004666514477855,0.27493751310678066,1.1747584027529052,-0.020988124915409717,-0.17285516193639128,0
309,-1.3485424778515323,0.5157335376848592,0.2418208325922538,0.47372935585803,-0.3100325581661237,0.5427090139181244,-0.3114192556437511,1.33776201479988,1.1809955942491124,-0.24731204939869836,0.4756818121552691,0
310,1.2055763345519606,0.5391189869051499,-0.9956562122443453,0.5138498431315814,0.5374882604602399,-2.0812877533131298,-0.37680292038614127,0.5247736733341578,0.05265894492932736,-0.8705414381466627,0.46426474990480776,1
311,-1.5342853731278165,0.5032321577004628,0.35523699440058765,0.22748323942409324,-0.15879354997783734,0.6581113636848903,-0.970496402029634,0.5498044820883099,-1.0582640093895108,-0.05272004983443847,0.1410325966684725,0
312,-1.8259948477486603,0.7137400621117579,0.5293744033961935,0.3945154489773833,-0.4126487958902914,1.170874600483446,-0.2855243078092999,0.9235707633025741,0.8744975850809975,0.22883717760753533,-0.2532705839845282,0
313,-1.2182196029099222,0.34611823123187957,-0.08085193042784009,0.3485593957866,0.14539345206274756,-0.2446454046851806,-0.19040322324799197,-0.5689983034150474,-0.8900803259871742,0.2796958818345355,0.07586791451025043,0
314,-1.8667606995634303,0.7681012246682403,0.18155266283982988,0.684098837130515,-0.35464922894338813,0.1446771213672599,2.298851803411476,-1.6659046024890474,1.0990711983506323,0.4601742297481102,-0.11770456442055363,0
315,2.59272429039234,-2.148474696320665,-3.9242080242673953,0.6990032145458108,-4.758882452771279,3.0071699552081568,0.08749887991847477,0.1604126601097982,-1.370756026363677,-0.04597105058851629,-0.7747286204986872,1
316,-1.6494214533274227,0.5735236975784294,0.371487521157057,0.3224524820482501,-0.24506626361190195,0.6945842152931219,-0.39545622803503216,0.33567894241384444,-0.40363653553028495,0.047579677129397646,0.03535146559855837,0
317,-1.5740357325900531,0.486540487529394,0.34701634745329474,0.24548284149642643,-0.18186862078349852,0.6156271091055003,-0.8076636351938636,0.4203835035490569,-1.116234458904284,-0.12919916979799695,0.1796656614197789,0
318,-0.539680319496175,-1.0182787941575644,1.7269748191109717,-3.4134188944423514,-0.2847241317818671,0.3613177313011886,-0.05371409580230616,-1.135971157912281,-0.16877806789197664,-0.7100375900522968,0.3380013935848855,1
319,-1.488903718847503,0.5748452673847764,-0.008464535671296815,0.594521086720804,-0.08344805478480563,-0.09683261509204635,1.1893538549787785,-0.9763372150109998,1.0791109172821558,0.6978648124349128,-0.2955378427943956,0
320,-1.8441633622229239,0.737168780239727,0.32483056367806484,0.5584774162463411,-0.37620452401981486,0.5536329726910907,1.1952893597628003,-0.5931532147352849,0.942731696783736,0.35261166996164195,-0.1625090034591221,0
321,-0.1987455039209864,-1.2219367265669123,1.3991772552231176,-3.396025905271835,0.017016123993842433,-0.2584440943439455,-0.21491781948571265,-1.4040896643932113,-0.11483514246661752,-0.3878099988275228,0.21058945738562188,1
322,0.31030106419420533,0.21514248373901687,-0.9957637648845891,0.677285995106485,0.5349344131628366,-2.466900669610711,0.9643401644084493,-1.0885602293970111,0.32772521392754767,-0.19612590923488818,1.399698674126997,1
323,-0.49495558798885286,-1.078180352741104,1.8120846920102176,-3.5335362906678403,-0.24113670441120846,0.6876293386361348,-1.0746210921372523,-0.23681543406746228,-0.32672441438917144,-0.719171333246707,0.2848507817961545,1
324,10.723699569959196,-3.3278719319923087,-3.698031520307979,-2.7526500091831094,1.9276491799147268,7.490460017001092,-0.9530887631230507,-1.573360116758006,0.5078806346563469,2.036174241677777,-0.8467129966562166,1
325,3.698698651461898,-2.2545728450553755,2.9405071904073257,-1.7954937818388412,1.0359505135326048,-1.5939428958938942,-0.58260045092878,-0.7189528290603742,1.0653290175993102,-0.6122098344296576,1.2417821235775703,1
326,3.340219369364384,-1.7264278496939414,0.36202362488393125,1.9529939947424844,2.0663709735180444,-1.9543903045069655,-1.1296953360638635,0.5699405964863121,0.5978434509236524,-0.016330444408490498,-1.014396138468398,1
327,-1.7950857603304673,0.7053133173798396,0.4396584458910878,0.4354961035656352,-0.36104580401252484,0.9175141695906548,0.1259170136617765,0.3936634445365999,0.8197503454735587,0.32681515108126385,-0.2248945124241181,0
328,-1.5103749938551019,0.5829444853007639,0.35662873834334347,0.26070561352968646,-0.20277759121940464,0.5720470615840444,-0.6567680470732199,0.3006872742845726,-1.0477922609676102,-0.10250589465873094,0.17743870653268784,0
329,-1.6599407372731947,0.5856174621380545,0.31694117739331745,0.3694952789892314,-0.23662614896678,0.5499198655120277,0.024757870870424595,-0.06426311480805383,-0.3486673022014304,0.07614543190050661,0.056639697545664024,0
330,0.9195950630930126,0.5083884566477025,-0.8794227669423856,0.4278809047558465,0.7688681698189186,-2.0908974211186724,-0.9469411954664253,0.269432297645657,0.30762840192973573,0.37601900432390684,1.1565520706394266,1
331,1.2443796689258952,-0.8869331471413942,-0.7991726241964009,-1.2940986848986948,0.973219565515597,-1.9218813107910535,0.7007270771347398,-1.3204380332632464,0.34618924906538073,-0.8369320220145547,-1.1498822828974586,1
332,-0.5631596856248562,0.21762227576589488,-0.26406822388573287,0.45959928111386716,0.03411918538169448,-0.6984499146368732,-0.39594684563104915,0.9145640995146583,-0.13685673161278594,-0.9341741673606422,1.5854876348851004,0
333,2.4431733400137787,1.3306531793818175,-1.2867714111117903,0.48000880810054947,1.0935018986982228,-2.911053450274132,-0.1075497556693103,-0.7978333851812067,0.6702012025912146,0.8024007965091144,0.10440216695959523,1
334,0.2064351800595884,-1.3923025694532551,1.0864494633700617,-3.4073971258571003,0.3505587897226122,-0.8025535827886737,-0.6099785464563753,-1.4782633164489598,-0.0027542371706351194,0.01801561349432041,0.038117827953422986,1
335,-1.5645033624928693,0.4927966337192952,0.32082518524991416,0.26064604316073325,-0.16197817418527927,0.5630908416786851,-0.6827108560412037,0.2853115817305069,-1.0453322676366008,-0.06307878750975451,0.16457337860911903,0
336,-1.783768634487853,0.7014213738101281,0.4979545313755992,0.38871330471625526,-0.3752949698593952,1.0717092335842873,-0.28404780776920846,0.7980632914170617,0.7580776881605141,0.2783502966986605,-0.23921875209530394,0
337,-0.5016362822997615,0.07200692881929203,-0.8903349847891993,0.6078514673883716,0.36117339556577455,-0.9721564615412418,1.7007147739764532,-1.6125950685463055,-0.68384784243474,-0.8185858049546405,-1.6400262659038978,1
338,0.6754456078994963,-2.9688491933540453,3.4791870411314734,-7.29699285050208,0.14775232308388891,-0.26083976984496665,3.480568218710823,1.5265877938698986,-1.565516976511749,1.443333600962213,0.4195876174578356,1
339,7.039501168636495,-0.8891098981834771,-5.327582976943069,0.7677337598266502,-4.989700684911055,1.1543136215260743,-0.5569770078531615,0.5366728367924404,-0.3933878644270601,0.5548507399686022,0.5726285425872745,1
340,-1.8371016943040157,0.7275023913558165,0.36960490769001336,0.5192207222200367,-0.3829405537311982,0.6814316762297881,0.8504260961225892,-0.2579184060622343,0.8938756025440808,0.3189983700283707,-0.17651039065867466,0
341,-1.4489241632144263,0.5251844485706468,0.23384296095356844,0.38240116572074445,-0.12025730989453753,0.594152134503668,-0.6720867170069139,0.8341938837517809,0.8147018807797082,0.5149890196594712,-0.370466469878767,0
342,3.9044013945515066,-0.998967247550017,0.14776414218276324,2.0902674533295498,2.1977053024199202,-2.257918377899691,0.9261911738317713,-1.2189700916112565,0.7581998061982974,-0.0766569551869652,-0.7758277484023482,1
343,-0.7611142268187662,-0.4048516290804325,0.5649333038061,-1.4078693187742857,0.05570495554090778,-0.5770441478615699,0.7648080749107727,-1.8598883513283595,-0.32840623398797353,-0.0063659607100269395,0.18021319138998143,0
344,-0.278626249814895,0.08976579483521918,-0.8142509063808667,0.34646857456616686,0.5961453169834027,-0.04894655793041248,-0.14184092636242704,0.14939981790290477,-0.9756523471190773,-0.9710676221599936,-1.6572566575517842,1
345,-1.5601915450401067,0.491081837742721,0.29745590340346034,0.2726674675672559,-0.1522624473848298,0.4973850582958131,-0.5568723646417327,0.13657822137872422,-1.0740470454281035,-0.05621770678873021,0.1804378442083158,0
346,-1.6211115473929711,0.5899205166314755,0.3279471432655982,0.3403879482590522,-0.2096689673350599,0.6154818524096686,-0.20853331142031797,0.12128638973376996,-0.36002650355398336,0.11554593909669884,0.033997641925812803,0
347,-1.4995577523990755,0.5567583845758362,0.10886243407671675,0.513109910721198,-0.1322578238849053,0.20220110661313984,0.4633708716590925,-0.22094208662694226,0.9493352649576509,0.5531257983828126,-0.30710697598689535,0
348,8.090166514831184,-4.418792600840107,4.5481165892243105,-0.2841044892886426,3.5198309740974567,-1.793363285957216,-1.732761113081451,-1.255481836164027,2.039084920296102,1.4997379705530618,-1.4728529566078137,1
349,-1.5525414687380164,0.5083994149199106,0.27062129366593524,0.2947133372123914,-0.14624159538962206,0.42316355778228326,-0.34933383802105955,-0.06610150514322209,-1.0507440243055963,-0.03829236062845435,0.19198940298601547,0
350,-1.4773878862682612,0.5399725057543232,0.17268789233964554,0.44824300935681294,-0.1289262057217746,0.39925856762899553,-0.10199065822473709,0.30801232263345585,0.8804188988900481,0.5287289447608216,-0.3374930862651108,0
351,-0.7097272490350809,0.13943223302276217,-0.37574099798968413,0.25041508486725755,0.5797360912514096,-0.6541056828128449,-1.3396746229161736,-0.11013975296985654,-0.7921307769455967,0.8974790249449971,-0.19765399179127957,0
352,-0.34026087270928407,-0.017986226393999806,-0.7388660498837832,0.46101509092851817,0.6143394921188049,-1.5399977312864193,-0.28355701266455174,-0.5491026449440031,-0.2558794666751551,0.3660450486180712,0.587957996450663,0
353,0.6826551376510276,-2.969432706755166,3.47449497376039,-7.298321236438568,0.15650166312814093,-0.2661261113495034,3.4715384506464866,1.521721769213456,-1.5594487476255414,1.4627095964973398,0.414198271814586,1
354,-1.573954211089635,0.4867444120131557,0.3468685353080052,0.24549221370682123,-0.18160285252349406,0.6163625027824731,-0.8073215928464489,0.42065336108691476,-1.1152267391864354,-0.12909059870114864,0.17955929310495772,0
355,-0.7152715710418033,-0.44581783406540687,0.6902576191428793,-1.54114921745379,0.06258670922028312,-0.19678279715149927,-0.37268047339267646,-0.816497791799103,-0.5371587804536431,-0.08429581672792606,0.1386814813843763,0
356,2.186994543139643,-1.8345558463526348,0.8559773433146189,1.947068503379955,1.509234031286125,-1.0334914866936997,-0.7752730593387996,0.5349162382119746,-0.18314573161021877,-0.6781219920231373,-1.434952875062642,1
357,-1.8343124344904425,0.7272167617350008,0.36765539270773107,0.5186995991598575,-0.3794038728170541,0.6794801848581353,0.8469478406045499,-0.25980718273696096,0.8962342956849598,0.3265027081203143,-0.17854852539530844,0
358,-0.8576195119091374,0.1419825317715414,-0.2245994208375618,0.23978663377548792,0.37931527627785816,-0.4251045488067709,-1.4985335641080602,0.32715643457836685,-0.9676942027249873,0.46038260249476154,-0.10227973215175722,0
359,-1.851512781370634,0.7558078860712814,0.2305473392686253,0.6357252197242288,-0.35414338237698406,0.29329622942539685,1.8765686950708416,-1.26820986114858,1.046172140033752,0.438063090908619,-0.13945598484898464,0
360,0.6990980875675921,0.5941599258952142,-0.7753718542304227,0.5677646638908277,0.2622212199685706,-1.6355277499112435,0.3589591345980775,0.262869793694106,0.021745044772411105,-1.2230727043063852,0.637975831823394,1
361,-1.8258364425845552,0.7145309363828161,0.43068011293427055,0.46384371773466,-0.3898573458900746,0.8631595379442101,0.36830399161381644,0.2112309643296647,0.8253104369857817,0.2714544357872562,-0.19532655677929184,0
362,-1.821415410672695,0.7312620131089085,0.3288151942665424,0.5390524310631103,-0.35363692937476815,0.5908132300233357,1.0324993720350077,-0.47255055322839856,0.9400370672370085,0.39276876493078755,-0.18266766360061318,0
363,2.106948920291882,-1.8361683132496152,-0.16095579688110395,-3.401647327928423,1.7795524716841684,-2.6158196284820656,-1.6252499427454623,-1.350573866117346,1.7235382952948946,1.6775447872860896,0.7434774881788614,1
364,3.3227894195943297,0.12763003653109273,-0.8695780233628919,-1.6687446088895748,1.828019327291654,-2.0598066931723733,2.164745527925502,3.981404278704708,-1.3601417572584698,1.1583661778496168,-0.49846158697954923,1
365,-0.013668187819471333,0.5768796015087885,-1.1644788444911027,0.3949760283311655,1.1467139489508253,1.1811012664258982,0.9740542297122734,0.14823318770861013,0.8679545825774426,-0.7444572008315018,-1.8019872690145022,1
366,4.68580426316059,-2.540625265461009,-4.861302831177914,0.9946724963784976,-5.908116112591147,1.1384725074753916,-0.44036022057651975,0.9724702455494669,-0.5071970841631385,-0.13162237527877824,0.5290811041567669,1
367,-0.7909441576705756,0.1557247826139171,-0.38039568033708787,0.3108506627141714,0.4981760043489626,-0.7602924115935136,-0.8394657537281304,-0.4650305073616442,-0.7922854796853293,0.7504241739507659,-0.13009042648309613,0
368,0.09457839337680365,-0.08443576497994397,-0.9362930029012934,0.43713141822007595,0.6567512571093657,-1.3256867623762079,-0.6064462689906953,0.2735283699344675,-0.3531927213788902,-0.43359271133850397,-0.282445603939397,1
369,-1.0573394638423,-0.27685023236293704,0.9635409792108872,-1.5417278898504096,-0.19652055021136014,0.3110348858444786,-0.04804504886796567,-0.7826700459182735,-0.6068503735495755,-0.33949994639303366,0.2705719976504765,0
370,-1.5431677445264225,0.4888231443652587,0.3158549470360021,0.24907239678276327,-0.138063373597956,0.5747113583031905,-0.776528191040954,0.3388672815027833,-1.0382556783353971,-0.01619903255395474,0.14721499590753856,0
371,-1.5532453513347326,0.4906199620610213,0.3138197358600678,0.2575445276744251,-0.15031709567503712,0.5510236662777916,-0.6970722759091826,0.27359666852273923,-1.063101732282238,-0.04794856975969683,0.1646275023286561,0
372,-0.5768701500262945,0.10955522207989285,-0.437232388647023,0.19420645430824995,0.7482494563605675,-0.6388722938694462,-1.7792657381307329,0.0681993674538281,-0.7190533148092639,1.2253477922245084,-0.30543824423332405,1
373,-1.8398611175147086,0.7350767169651384,0.4294822888958918,0.48051327608920125,-0.39544974313948267,0.8898469256396533,0.47192016346482185,0.18518305290243212,0.9829345805893557,0.305835755554783,-0.2230709079753901,0
374,3.207968208847573,-1.3083608598165508,-3.3515312955951244,0.660694955149577,-1.211639869706635,-1.2395796876885319,-0.9470250269716992,0.5220096568031766,0.2799243494955702,0.3120519741769972,-0.4351842423427221,1
375,5.387606641172871,-0.4063817391448953,-2.645113440761908,-1.2437242847572227,-1.0369352464622335,-1.54025994169799,0.30656381557987844,-1.365265169127729,0.8829119298324927,0.5245325800762077,-0.2924921340546642,1
376,-0.34233840284200845,0.5668625636025604,-0.2903307045438697,0.5598293009915636,-0.03761978281879223,-1.044791757513001,0.6135380714589551,0.001270587156662054,0.017255002382959773,-0.8769132661872362,1.6440238671334706,1
377,0.07037172721320736,-0.18692285046213006,-0.8424293169432634,0.4615417674705185,0.5859358517782194,-1.6839917825404587,-1.0380382809485387,0.8475691147334539,0.003558065319029376,-0.43530723002042865,1.326706184425283,0
378,-1.4872707930505893,0.5411721935791017,0.1797910670270898,0.4501122738316294,-0.14175281090481467,0.40600444457995893,-0.08964492362519835,0.3147589450120767,0.872006730966552,0.5020158299687825,-0.3302350037569914,0
379,13.835415085452091,5.865536690526859,-9.46600376151475,-2.1960995324142454,15.00533263293377,7.950152682557343,-2.116449675063544,-1.521305610106966,1.7442900307386264,5.291122385580237,0.5841812715612051,1
380,-1.246435905195266,0.3324096519369766,0.013715363554881108,0.3025411387219522,0.08198830802827771,-0.06617537647383392,-0.6436245456050496,-0.07727788543837152,-0.9669975644604681,0.1690288925885607,0.06644046828305426,0
381,-1.5783344547050029,0.5228313850538165,0.17142023732450648,0.38462964871291544,-0.12930759623582858,0.14800173175823128,0.40991992740791916,-0.7933759612866823,-0.8815797304840854,0.06806883485139327,0.2029722513325527,0
382,-0.8030498224522341,0.16607628188656354,-0.3446305995211491,0.46174089258069057,0.18396767271345715,-0.8681144272132197,-0.00693138978171855,-0.2238627081704675,-0.4431310715125399,-0.24218622480642707,0.7986544872196818,0
383,1.8049775536833799,-1.6909641591974296,1.0520349695980502,2.2471202815028453,1.1148930947385984,-1.2049728675172726,0.43761898573636615,0.62909787452762,2.06060595812732,-0.5229824706934981,-0.10435398460604066,1
384,1.7235080919340648,0.5261388516820346,-1.3291491014054149,0.5388445242411636,0.6903201950058885,-2.060278779551087,-0.10696001760545305,0.7046644695796539,0.0064732226631370885,-1.5572560569094098,-0.3691561818939869,1
385,3.372406084069321,1.9099409443248538,-1.6448914450340189,0.293402362220968,1.490202584425881,-1.255651203188642,-0.10550913689611212,0.5941653304495793,-0.003071893612913287,-1.2917889978275252,-0.16578548368976992,1
386,-0.5058574422742537,-1.0796987760996315,1.8219473734525566,-3.5307821943507616,-0.2579310223043332,0.68034390221494,-1.070294584952594,-0.23224064951592227,-0.3307814753663667,-0.732345575801237,0.2861368276931601,1
387,-0.8124127098805763,0.1515534400638873,-0.3478684936007556,0.29935374440612256,0.4681492086699663,-0.6933709334119391,-0.9499411217868748,-0.3159729123341746,-0.8303586091503626,0.6775126830419802,-0.11952875132714444,0
388,-1.2119504310926297,0.32933651666218616,-0.00790721187225936,0.2950339396843335,0.12036638934828554,-0.09453133359945584,-0.6850962190463964,-0.10481608223895182,-0.9735868575548977,0.23873204972927492,0.05278801876903467,0
389,0.5734658696897459,0.2992922703097282,-1.0959896168268184,0.6374664479033906,0.7424987894891981,-2.5829515190007397,0.7560768100881119,-1.2092809129891087,0.4471371490589348,0.2544039737872366,1.2879090935148114,1
