,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,Class
223,-0.5185698392593299,0.15380939057851128,-0.8222204160848354,-0.3775617037295479,0.6212593895967191,0.4573663983528973,0.758375265135525,-0.26940272370841245,0.1306376490508119,-0.07612820499867391,0.10398480997353873,-0.5185344827421728,-0.7001964055568659,0
224,0.34304734881499555,0.10633635321297233,0.20217462733066258,-0.3710821272572706,0.46421255571439635,0.25345867952563056,0.7044226512977088,0.28672857751479336,0.9922548371251374,-0.07612820499867391,0.1099547505821884,0.9056935830276358,-0.10024900036105294,0
225,0.335759161572133,0.1922708131373123,0.20168316244853376,-0.3715735921393994,1.7541652847744489,-0.4027947967563681,0.7543902991480389,0.26533813992650873,0.970372934654724,-0.054246302528260446,0.1036193034056622,0.9275754854980492,-0.856494684425761,0
226,0.34304734881499555,-0.07302647998723545,0.22861068839145343,-0.3764753076743158,-0.4773727365019943,0.744163687080482,0.5304529985145461,0.2921217579318386,0.971027285669184,-0.07612820499867391,0.12844357994868527,0.9056935830276358,0.631776476564438,0
227,-0.5300807959347523,0.04299497807700692,-0.7798146876407864,-0.4089249231811896,-0.6790961743054411,1.0616663021086885,-0.8528087309163602,-0.27259976223579285,-1.3781292614027303,-0.04156794701965179,0.11610990552882801,-0.4839742247631508,1.4000131129563034,1
228,-1.3174239765789308,1.2791292893185113,-1.1565070689370347,0.8546408396810408,-0.09839832198108678,1.0497162306356949,-0.17921416490988934,-0.7346037778546246,-0.6688500579475996,0.7233595019997375,0.11933608582435218,-1.2855359720065493,0.01946130602094004,1
229,0.34304734881499555,-0.06102060183373851,0.2739484841223566,-0.3831876833012857,1.1180960315332895,0.766017918140277,-0.18790406354106493,0.2988341335588085,0.2271772511569208,-0.07612820499867391,0.12512761764101352,0.9056935830276358,0.6016300485294552,1
230,0.34304734881499555,-0.11846971380745422,0.1982074134427449,-0.3756734439192635,0.6944224371662598,0.69249990840111,0.48420790093927507,0.2913198941767863,0.9918386106260009,-0.07612820499867391,0.13430692994634136,0.9056935830276358,0.5792134738367759,0
231,0.34304734881499555,0.1590697493114619,0.2031575570949202,-0.37009919749301295,0.6769413628635386,-0.40522145169813506,0.7561731176319406,0.28574564775053574,0.9922548371251374,-0.07612820499867391,0.10422848101878973,0.9056935830276358,-0.856494684425761,0
232,0.34304734881499555,0.20669398629551905,0.20343562275191412,-0.369821131836019,0.48684302370278976,-0.3843522191989386,0.8035192889590039,0.28546758209354184,0.9922548371251374,-0.07612820499867391,0.09898955354589309,0.9056935830276358,0.6343363635264624,0
233,0.14532790005047078,-0.08955626805564418,0.6196999542123061,1.0553589775283618,-1.9890107741811969,0.45123151887090096,-1.4188876673737607,0.2289004093131456,-2.0762121612626605,-1.0602912158697635,0.14657317606796966,-1.8589360343255703,-0.56263055933314,1
234,0.34304734881499555,0.17101342785834223,0.20760778490024326,-0.37026733021584646,1.1792519067640457,-0.3997723646352347,0.7682849289016545,0.2859137804733693,0.9891747610315283,-0.07612820499867391,0.1027778440788962,0.9056935830276358,0.5240571225096023,0
235,-0.07876039783737213,0.8479300976754868,0.19781574345330297,1.0985561540102107,-0.19857449288579745,0.2514264561076731,-0.4599657799496977,-0.038562789054314234,-0.19784026350141853,0.34601407656574046,0.10835201934286678,-0.23865333167073788,-0.0878812350133677,1
236,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,0.9937719281314533,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,-0.8376853746261564,0
237,0.34304734881499555,0.15655720293495407,0.20858890374348876,-0.3704095963659364,2.0018879914672887,-0.40605480219412315,0.7539709701283563,0.2860560466234592,0.9884255533330829,-0.07612820499867391,0.10433484058332188,0.9056935830276358,0.5240571225096023,0
238,1.2224727219247498,-0.37025333513387393,1.5758966684989053,1.935483189244289,-2.4105920320064476,-1.2330853024134103,-1.2355163949768027,-1.158143829604895,-0.6249537443175008,0.06605720418675952,-1.0589110933902408,-1.081221081745202,0.6016300485294552,1
239,0.34304734881499555,0.11329373886595248,0.21565403997001248,-0.3718322578668356,1.1062746109897044,-0.42429439756266396,-0.024945148275824003,0.28747870812435844,0.2504291361773573,-0.07612820499867391,0.10876160825420231,0.9056935830276358,-0.35096227583912737,0
240,0.3427345510792504,0.050709263015577585,0.20145036329384114,-0.371806391294092,0.2741142165536474,0.21016853036748342,0.6479550922205629,0.2865137041065327,0.9913156996800554,-0.07518906755359182,0.11616836223608909,0.9066327204727178,-0.1368369728479551,0
241,1.5529689284550259,-0.6981558045770841,1.5032037267267788,1.7356749046481448,-4.041223872274967,-3.4191750167176655,-1.4040149168010316,-3.554348391008636,-1.9245705901605974,-1.2116801720170018,-2.181369246347054,-2.13166842729647,-0.550262793985455,1
242,0.34067008602333226,-0.0067120913631451146,0.20589185330789944,-0.3747293140141213,-0.0727112294367481,0.8041947167617931,0.5831294233124913,0.28323831968901997,0.9802059198527044,-0.0689907604160498,0.12293687012655993,0.9128310276102599,0.6016300485294552,0
243,0.34304734881499555,0.22278329412213185,0.2131192892416629,-0.3702479302862888,1.9975192720487622,-0.3768304667662847,0.8200353952358864,0.28589438054381155,0.9855119678391286,-0.07612820499867391,0.09692023309915776,0.9056935830276358,0.5240571225096023,0
244,-1.3801870273336552,0.12357876751694438,-1.850547178557364,-0.38797299925885576,-0.8284770708489253,1.3102476286368607,0.738555937603266,-0.8216023058745876,-0.7309795390235132,-0.07612820499867391,0.1061778493807978,-1.942762548511981,0.8366536802473928,1
245,1.3220675209860133,-1.0072977122892717,1.7918559255032762,1.070875286547832,-5.630194010976105,-1.6418013742324884,-1.513589892780253,-0.9983625483754743,-3.5714643654132456,-2.376439313577384,-1.0242318558051773,-3.4010972686114784,-1.7624484925703312,1
246,0.3404824073818851,0.019820430877528022,0.2454263987004092,-0.3808790916839174,0.0943332546500881,0.18767002833376115,-0.8592777481991386,0.2888246148917668,-0.489637007283671,-0.06842727794900051,0.11831111818904867,0.9133945100773092,1.2437148340874082,0
247,0.2975665580376472,0.11170599873367194,0.23926923393329372,0.3929630072551701,-0.35247487115018383,0.18604998626252656,-0.9043957450469609,0.23765274887627647,-0.5502138370276127,-0.007852912741203574,0.11847717839737162,0.19072427715371204,-0.12704582528103764,1
248,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,0.5502091367563727,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,-0.8601019493188358,0
249,0.34304734881499555,0.1666737992830326,0.2059249635646917,-0.3702026637839874,0.5473382639956267,-0.40175547903930187,0.7638806338944858,0.28584911404151025,0.9903401952291101,-0.07612820499867391,0.10330697662005181,0.9056935830276358,-0.8075389465911736,0
250,0.34304734881499555,0.12985336723494817,0.21068242862798064,-0.37068766202293035,1.0490247051220585,-0.4176460303030036,0.7275452000853443,0.28633411228045313,0.9868438926363649,-0.07612820499867391,0.10720217751473268,0.9056935830276358,0.5240571225096023,0
251,0.34304734881499555,0.08071419133520082,0.2018771617441109,-0.3713795928438222,0.4008464426608134,0.23393567108176028,0.6790979550064888,0.28702604310134505,0.9922548371251374,-0.07612820499867391,0.11275696760257498,0.9056935830276358,1.2437148340874082,0
252,0.2177718556490532,0.24804093722897458,0.23850067729981095,1.1613343260589812,-0.3665795938442836,0.19742203880300163,-0.232801172826179,0.19542647154286608,0.10630276708112252,0.049246643919789515,0.11655600796582209,-0.5354207643166888,-0.1180276630483505,1
253,-1.3801870273336552,-0.14360678928369014,-1.866687919949384,-0.4041137406508759,-1.1905685720936268,2.4193563251482404,0.48751112219465154,-0.8054615644825674,-0.7309795390235132,-0.07612820499867391,0.13395634853941257,-1.942762548511981,0.8954172964676415,1
254,-0.8405480034711701,2.3169081008171912,0.12097823253399302,0.922236660903311,1.3087268192545802,-0.3724812748661248,-1.8377105887224348,-0.6246350738650822,-1.6665756408210401,1.108405854483408,0.09257104119899806,0.5237384462469297,-0.8075389465911736,1
255,0.34304734881499555,0.21223168827040945,0.20346795596784367,-0.36978879862008945,0.9937719281314533,-0.3819255642571716,0.8090246577179647,0.2854352488776123,0.9922548371251374,-0.07612820499867391,0.09838037593276555,0.9056935830276358,0.5240571225096023,0
256,-1.026725215786698,2.080947548414527,0.44889634476070456,0.8015496991247566,-0.9314264081687075,0.540503743503209,-2.5116634730818936,-0.6902729811908209,-3.2492578654216233,0.11269145303780827,0.13581597203288942,-0.6859533654179986,-0.5804092220204378,1
257,0.34304734881499555,0.02100575406436163,0.21338215046420614,-0.3727311212696765,1.782044412693689,0.18925532733097322,0.6207410461615039,0.2883775715271993,0.9836805712429287,-0.07612820499867391,0.11890679198620402,0.9056935830276358,-0.0878812350133677,0
258,0.3419212769663129,-0.23543740599108975,0.8380712052552663,-0.4938448814985007,-1.521033392457907,0.7069910431287585,-0.9943720238369397,0.40611043695372784,-0.48585282206804614,-0.07274731019637827,0.11654433602714154,0.9090744778299314,0.6194087112167528,1
259,0.07654367796010694,0.4556065295822205,0.15223630387342926,1.1369809478208612,-0.07383461443008352,0.7969476505326437,0.3123965727385129,0.07843966429612667,0.7198791223335601,0.19058682940464905,0.12364101797260704,-0.3940805788318293,0.6016300485294552,1
260,0.3373544300244334,0.1462806438616386,0.25032538286017997,-0.38034882694267313,2.5205072992561077,-0.41501094962307516,-0.748995129121997,0.27890297569970135,-0.49903169937930253,-0.059035903498179276,0.10565758323198793,0.9227858845281304,-0.8467035368588436,0
261,-0.5185698392593299,0.1304152427770677,-0.8224920150986434,-0.3778333027433559,0.6212593895967191,0.4471744475974757,0.7352527163478895,-0.26913112469460443,0.1306376490508119,-0.07612820499867391,0.10654335594867428,-0.5185344827421728,-0.7001964055568659,0
262,0.3414208005891206,-0.8083823938599601,0.22964448429857148,-0.39603690331167996,-0.3078697888857277,-0.0506269620030924,-1.667628562559147,0.3067998388547757,-0.4868191209991661,-0.07124469028424689,0.2078751524797414,0.9105770977420629,0.5792134738367759,1
263,-0.10362781782911348,0.5335186789770596,0.3979573708959194,1.042690823527173,-0.41384580574626184,0.597771829929574,-1.5302091662793238,-0.007584600865952834,-0.929189871672101,0.3709012188604167,0.13634366465726122,-0.21376618937606162,0.6016300485294552,1
264,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,0.48684302370278976,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,0.5240571225096023,0
265,0.34163975900414223,0.0946197582788308,0.2080807403196931,-0.3719163242282524,-0.3029211108886115,0.24088747445264597,0.6864989552099728,0.2833366559829057,0.9835334724315954,-0.07190208649580439,0.11162109168333578,0.9099197015305053,1.2437148340874082,0
266,0.34304734881499555,0.07951611793562008,0.20340282930891793,-0.3714765924916108,-0.2344373550876118,0.23312565004614302,0.6779968812546967,0.2871230427491336,0.9911726482273828,-0.07612820499867391,0.11283999770673644,0.9056935830276358,-0.12704582528103764,0
267,0.6729905132924585,-3.557400220760599,1.4192458497979712,2.6333014874518352,-1.8354482012315336,-2.1913305373308978,-1.0854475758408697,-0.902425057383959,-1.3943405086387022,3.307915359020104,-2.213907700121279,-2.9388043781810733,-0.26900530177755755,1
268,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,1.2472363803457853,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,0.5240571225096023,0
269,0.34304734881499555,0.21314152913194673,0.25877303003454205,-0.37988969527647387,0.6115353921404558,-0.37550809750631836,-0.6541152364362691,0.29553614553399665,-0.48194546442931774,-0.07612820499867391,0.09559786383919158,0.9056935830276358,0.5240571225096023,0
270,-0.5185698392593299,0.10943191947134569,-0.8146689309254233,-0.3789972985168189,0.10534340522137231,0.43865341212476117,0.7154333888156303,-0.26796712892114144,0.12464398746324859,-0.07612820499867391,0.10852147303828646,-0.5185344827421728,0.6803554013784975,0
271,0.34304734881499555,0.19219249486982964,0.2052452189765636,-0.3700086644884103,0.484845894825749,-0.39061376153250016,0.7892053301857057,0.2856551147459331,0.990922912327901,-0.07612820499867391,0.10052565482499196,0.9056935830276358,-0.35096227583912737,0
272,-1.481439654394368,-1.8385256842651585,-1.642618412941511,0.6632346680214237,-5.216254962413709,0.8970027634967253,-2.486255801314271,-0.4076537072164402,-5.331715121754187,-2.338873815774099,0.2713921857676074,-6.432621622783722,-1.4197055067975572,1
273,0.3297221652722511,-0.22200774865833495,0.7515381441137505,-0.48189452489094736,-1.2324516355480888,0.652506010179415,-1.0539173068580647,0.35753371998797173,-0.5224043932332446,-0.03612094983817549,0.12413845389758527,0.9457008381881342,0.6016300485294552,1
274,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,0.7403074759171216,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,-0.8376853746261564,0
275,0.34304734881499555,0.2044530389328193,0.20389610511205886,-0.3698599316951344,1.1833709850729421,-0.38531094104688723,0.8013171414554195,0.28550638195265726,0.9919218559258283,-0.07612820499867391,0.09922128446238596,0.9056935830276358,-0.8467035368588436,0
276,0.3417023185512913,0.1604855294956827,0.21562170675408296,-0.37186459108276515,0.9161762718289554,-0.40585182000523445,0.015550624028574128,0.2834727503264348,0.2463908451635042,-0.0720899139848208,0.10413185839443317,0.9097318740414889,-0.8601019493188358,0
277,0.34235919379635615,0.11951760583179438,0.20418980544331555,-0.3705647958023981,2.1328641164381663,-0.4236282088692902,0.7136441600451988,0.28414514368074023,0.9891897911480294,-0.07406210261949324,0.10882241049228439,0.9077596854068164,-0.8467035368588436,0
278,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,2.0076297369887808,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,0.5240571225096023,0
279,1.0377030994200753,-0.10797937463634683,0.9011162446409697,2.114350539766435,-1.1767475793048683,-1.568703636708071,-1.706565192947441,-1.521927343063711,-0.8092216394582826,0.25097336712342955,-1.0068192223633463,-0.8963049188085318,0.631776476564438,1
280,1.173770114469226,0.08861262109746645,1.208857045551213,2.075589480510118,-2.16968226701336,-1.6492223916815378,-1.0629031783221006,-1.3469913542704857,-2.0693265273189607,-1.0672408329633711,-1.0712718476518663,-2.428496529114661,-1.2822882709109458,1
281,0.1833328249435095,-0.6982984681362474,0.8041176167254739,1.0203421046766836,-1.004489161527967,-0.09149030229365573,-1.878568078290782,0.3019523486906499,-2.0383437352961513,-1.0983262823955895,0.1963951457054861,-1.8969711008513963,-0.56263055933314,1
282,0.34276583085282486,0.16756774179108455,0.2090623193900053,-0.37043546293868,1.1776292395514503,-0.4016748831701844,0.7635991159323151,0.2852366894956289,0.9872473484332001,-0.07528298129810003,0.10322638075093418,0.9065388067282096,0.5240571225096023,0
283,0.34304734881499555,0.16128483010141803,0.20317049038129203,-0.37008626420664115,1.7541652847744489,-0.40425078972142825,0.758375265135525,0.28573271446416393,0.9922548371251374,-0.07612820499867391,0.10398480997353873,0.9056935830276358,0.5240571225096023,0
284,0.28255226672187883,-0.6858871699484335,0.38249047720668083,0.34508398110672567,-0.24937504329249363,-0.02414254716646505,-1.7066777688941297,0.2629924763427499,-0.5728982589725613,0.01468638594076739,0.2010194927924209,0.213263575835683,0.631776476564438,1
285,0.16099906661130403,-0.043713265591143025,0.2216521970121108,1.1413653319009052,-0.39233057570305296,0.4299569886813912,-0.6749497749911872,0.1585776502734738,0.048443200532666764,0.10606445934725796,0.15912381508000978,-0.4786029488892204,0.631776476564438,1
286,-2.24221085246445,-3.2447971108977116,-0.8462763287364039,-0.40161761638111637,-1.0108912702229107,2.1616728659557656,0.7150267517591617,1.9614467831134181,-1.593817605776446,3.258328901919768,0.10873639535593335,-3.3657697356031835,-2.4270380465985917,1
287,0.34304734881499555,0.10076631802215244,0.2021099608988035,-0.3711467936891296,0.8444092340358941,0.24921454725522396,0.6989172825387479,0.28679324394665245,0.9922548371251374,-0.07612820499867391,0.11056392819531591,0.9056935830276358,-0.1368369728479551,0
288,-1.576217368325156,0.2977880801373723,-1.9775562292824058,1.0034512326750984,-4.771934565645078,1.9710516814346033,-0.9745669113802851,-0.8427231538234092,-5.775059455591853,-3.4260602043706974,0.10978019737021955,-6.686772911022731,-3.360567079192926,1
289,0.288245185512441,-0.5119577059349146,0.5525196917536865,0.3196442068133734,-0.9517729365615152,0.2157224656853433,-1.487376542255887,0.2969784013863495,-0.564500549130102,0.006140235190520052,0.1727088409942536,0.20471742508543567,0.6016300485294552,1
290,0.30945287199596383,0.07608640620654344,0.1964947868786293,0.40248837266800885,-0.5129038658318227,0.8198743058501955,0.566226168058421,0.24597099491999802,0.9391593067297547,-0.0256965241977639,0.12143360420154592,0.17288066569715171,0.6016300485294552,0
291,-1.687713936154068,1.4886678168799483,-0.7653223927928928,0.4356152945207358,-3.1844551331438256,1.5989367755727852,-2.135964278839983,-0.6861618685237255,-3.9102162871458734,-0.08809613272074944,0.11238746518984966,-2.3109690169463644,-0.4241109431515424,1
292,0.200411581315196,0.1098220807921842,1.4593752409099174,0.9289231699575373,-0.6792752785913408,0.2780133971062062,-0.9277787803993366,0.41046358491029067,-0.6258017859194027,0.06662068665380878,0.07522215996123127,-0.5180467215826695,-0.1180276630483505,1
293,-1.30758630271229,3.0431598548798715,-0.13935466588975087,0.8538777757851039,0.14738199044648156,0.23478449753584157,-0.9704346227690046,-1.0236848951642477,-0.6596879287743171,1.5758145609007808,0.11263513207994946,0.9911471526643023,-0.1368369728479551,1
294,0.29950590399926724,0.15388186609792887,0.192565195556407,0.4025530390998679,0.2107481035000645,0.2135638361838087,0.6091307401477485,0.2309740431113332,0.9268908709474217,-0.010764238820958158,0.11568102014558707,0.18781295107395746,-0.1368369728479551,0
295,0.34304734881499555,-0.19610572997989162,0.20278651388471935,-0.3773353712180412,-0.3256763994318198,0.6089989475437505,0.4082338120656154,0.292981821475564,0.9876763456346376,-0.07612820499867391,0.1425643293980241,0.9056935830276358,0.5792134738367759,0
296,0.34179615787201484,0.22552124308718818,0.22520386128714004,-0.3725177220445416,0.7158426471733731,-0.37648718806448755,0.0817088884568278,0.2844076225217359,0.24325564272019054,-0.07237165521834545,0.09657695439736069,0.9094501328079643,0.5240571225096023,0
297,0.34304734881499555,0.19561748301639675,0.20339107648503205,-0.36988689759721965,0.9937507086371348,-0.38920502162700055,0.7925085514410822,0.28553334785474244,0.9922406854241665,-0.07612820499867391,0.10020740131667588,0.9056935830276358,0.5240571225096023,0
298,0.3422966342492071,-0.03891391626356247,0.2755672126791318,-0.38830926470452287,-0.9797260091949606,0.792850192114315,-0.9015064714035034,0.30170178509384854,-0.4842185418475614,-0.07387427513047683,0.12228604440501728,0.9079475128958329,1.963372545665214,1
299,0.2962528075475175,0.2465019461553628,0.19336705931145926,0.4033549028549202,2.1343619630959467,-0.41395740948849663,0.6895592488322035,0.22528866464185388,0.9220073562329947,-0.005880724106531107,0.1064215204260488,0.1926964657883845,-0.856494684425761,0
300,0.34304734881499555,0.05509202945742929,0.20157969615755927,-0.3716770584303739,-0.16944857482143325,0.21441266263789005,0.6537732587152689,0.2873235086878967,0.9922548371251374,-0.07612820499867391,0.11555918462296155,0.9056935830276358,-0.1180276630483505,0
301,1.1882213698606532,0.0016928596742023239,1.356680351063647,2.017583691132545,-3.0091724924391965,-1.6443000736009865,-1.0484519229306735,-1.2745228482386484,-2.0550201191301762,-1.081703549617636,-1.0761941657324177,-2.4429592457689258,-1.2822882709109458,1
302,0.34304734881499555,0.130273699042032,0.20298942437208667,-0.37026733021584646,0.5502091367563727,-0.4178400573953238,0.7275452000853443,0.2859137804733693,0.9922548371251374,-0.07612820499867391,0.10739620460705282,0.9056935830276358,0.5240571225096023,0
303,0.3415146399098442,-0.050060770218378084,0.20181743786096693,-0.3750591128166025,1.4518201004936944,0.7604615766829751,0.544335322134485,0.2861037895932229,0.9852389499492442,-0.07152643151777154,0.12741249990676423,0.9102953565085381,0.5792134738367759,0
304,0.3429847892678465,0.1692750666160582,0.20320282359722155,-0.3700539309907116,0.48684302370278976,-0.40085347280295447,0.7660202218509211,0.28551255375921797,0.992067009636121,-0.0759403775096575,0.1031319613151602,0.9058814105166522,0.5240571225096023,0
305,-1.2597127943339461,-2.200649020979334,0.38952937913012575,0.6573047562199483,0.08590066417243569,0.48684868014733884,-1.4293914778164427,2.8537254867188535,-2.08579465536538,3.998838777367022,0.08358991482229483,-1.3432929248791,-1.6815239000131843,1
306,-0.5185698392593299,0.08772258771861403,-0.8244449413407868,-0.3797862289854994,-0.6053272264097505,1.1074364295132242,0.6945129875315792,-0.26717819845246094,0.1306376490508119,-0.07612820499867391,0.11105127028581793,-0.5185344827421728,1.4000131129563034,0
307,0.34304734881499555,0.2000487439256506,0.2033968228927987,-0.3698599316951344,0.7403074759171216,-0.387264205129059,0.7969128464482509,0.28550638195265726,0.9922548371251374,-0.07612820499867391,0.09972056668164611,0.9056935830276358,0.5240571225096023,0
308,-0.5185698392593299,0.12261719350991988,-0.822582548103246,-0.3779238357479586,0.11433048516805544,0.4437771306790018,0.7275452000853443,-0.2690405916900017,0.1306376490508119,-0.07612820499867391,0.10739620460705282,-0.5185344827421728,0.6803554013784975,0
309,0.34304734881499555,0.22162576499185477,0.21807796729732296,-0.3714054594165659,0.40725023852325104,-0.37668420018899706,0.08296007939980851,0.28705190967408867,0.24976241545992545,-0.07612820499867391,0.09677396652187031,0.9056935830276358,0.5240571225096023,0
310,0.2981921535091375,-0.04840220065709096,0.5930321109357228,0.32470758842793745,-0.7971236349682388,0.7487795376234203,-0.9940581972224283,0.3068473051485912,-0.5495951840711836,-0.008792050186285691,0.11837529741982827,0.18978513970862992,0.6016300485294552,1
311,0.34304734881499555,0.14070243867322216,0.21488948196685953,-0.370849328102578,0.28426262906053645,-0.4126882442928358,0.738555937603266,0.28649577836010076,0.9839303071424106,-0.07612820499867391,0.10587934616184377,0.9056935830276358,-0.8075389465911736,0
312,0.338543061420265,0.24040376220533288,0.20260142578093232,-0.3706553288070008,0.48684302370278976,-0.37707225437363745,0.8155311078411559,0.2727781998553411,0.9787312579159548,-0.06260462578949136,0.09716202070651053,0.9192171622368184,0.6343363635264624,0
313,0.33532124474208974,0.06880853573627735,0.2000380771046935,-0.3734683185928697,0.5906951407119322,0.20253506234513072,0.6306321221172728,0.26591807395686407,0.9688916516319545,-0.05293151010514548,0.11725891187533949,0.9288902779211642,-0.12704582528103764,0
314,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,2.894755319738942,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,0.5240571225096023,0
315,-0.15749158792443255,1.1103223577758954,0.13875161882556253,1.0823054796840301,-2.485114974513821,-0.3758842115622005,0.3194964584964583,-0.10110574637052386,-2.566515513746233,-1.9392708328916555,0.09597397789507363,-3.18456250836166,-3.17161748769096,1
316,0.34304734881499555,0.19097502154069115,0.20725076883107302,-0.37012506406575657,0.6728222845546422,-0.39104834697363156,0.7881042564339136,0.28577151432327935,0.9895077422308375,-0.07612820499867391,0.1005967448003953,0.9056935830276358,-0.35096227583912737,0
317,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,0.4234769106492068,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,-0.8474765221930738,0
318,-1.3825642901253183,0.2113137443581559,-1.8330861546237631,-0.3912321874245521,0.037928299801939014,1.3466576371184769,0.8176581324442231,-0.8254805622915153,-0.751935703377464,-0.0689907604160498,0.09666650536304691,-1.935625103929357,-0.49494238885338315,1
319,0.34304734881499555,0.04506596611395346,0.20146329658021295,-0.3717934580077202,1.478070364571724,0.20677322455115818,0.6438635949491395,0.287439908265243,0.9922548371251374,-0.07612820499867391,0.11665570432659109,0.9056935830276358,1.2437148340874082,0
320,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,1.8808975108816148,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,0.5240571225096023,0
321,-1.3801870273336552,0.02183429496980442,-1.855397160946793,-0.3928229816482849,-0.47091086051582104,1.928309947791646,0.6416614474455551,-0.8167523234851585,-0.7309795390235132,-0.07612820499867391,0.11689937537184208,-1.942762548511981,0.17575958488983573,1
322,0.3394188950803515,-0.06409635667023317,0.37344100849922035,-0.40739232874613,0.8676666356044155,0.7762500165589663,-0.9220013906010336,0.31214478464070017,-0.49294742443337525,-0.0652342106357213,0.12143843760542641,0.9165875773905884,0.631776476564438,1
323,-1.3840031597097462,0.11799540845822404,-1.850167170703866,-0.39121278749499444,-0.8320968669385616,1.3025688987567028,0.7171226251985001,-0.8298199944684508,-0.744851129548506,-0.06467072816867202,0.10804065180930919,-1.931305071681979,-0.534106979121053,1
324,-4.0870189743158996,2.1031225674120417,-4.476501593390692,-0.9321109316863927,-5.942781128260993,-1.3054661117499715,-5.182011953882398,-3.0048730379355293,-7.4869693304126095,1.2910802369573235,-1.0800462456131013,-3.365278447747781,-1.1190142117819604,1
325,-0.3695117243052256,-0.6855214460721757,-1.0456709356550968,0.4003701457195144,-2.4751381730167585,0.3590081702884696,-1.2099695452301755,-2.2050504841482823,-2.238028225853674,-0.04363404939883245,-1.032456884073107,-2.4728792706076224,0.9443730343022285,1
326,1.2692047036450789,-1.1122398615606703,0.9486080857493806,2.199787829538619,-1.5189988089625928,-2.2594222588651376,-2.1015745534921813,-1.3756794251341347,-0.5775076156416011,0.019288159421669795,-0.9365873602038146,-1.1279901265102916,0.6194087112167528,1
327,0.34304734881499555,0.14577926457172502,0.20307995737668935,-0.3701767972112438,0.9304058150778705,-0.41104542355837603,0.7429602326104346,0.2858232474687666,0.9922548371251374,-0.07612820499867391,0.10569050729029578,0.9056935830276358,0.5240571225096023,0
328,0.3401070500989909,0.23134402980169932,0.26008969725710124,-0.3734553853064979,0.48992080878070676,-0.3756304838260895,0.8170950965198818,0.28027394358024876,0.9432194653247952,-0.06730031301490198,0.09572025015896274,0.9145214750114077,-0.8075389465911736,0
329,0.3410141635326519,0.2098064722178809,0.20618497998607338,-0.37044192958186595,1.0537678862050301,-0.3862129472832345,0.7970818086694915,0.2799839864463549,0.9839028206367673,-0.07002381160564013,0.09939629976727751,0.9117979764206696,-0.35096227583912737,0
330,0.338480501873116,-0.5884974320448524,0.5241154465647949,-0.4455713901157161,-0.7786074640631532,0.24128311594663732,-1.4129176033557842,0.3475064336750399,-0.49590825381426856,-0.06241679830047492,0.17113889147100142,0.9194049897258347,0.631776476564438,1
331,-0.6795981136209457,-0.16261162835106505,-0.8236139020895193,1.0799386882779887,0.08820645704786734,1.2754165836661318,-0.6693447996742017,-0.32156990502925337,-0.8035132310130005,0.0850277805774184,0.16001459860902245,-1.9238676934288685,0.7880747554333332,1
332,0.3407952051176303,0.16267982431775668,0.2596514296404211,-0.3810084245476355,0.6095382632634152,-0.40118287937401653,-0.7147242889786194,0.289893085200567,-0.4887087706715363,-0.06936641539408263,0.10200738602331061,0.9124553726322271,-0.8467035368588436,0
333,0.3074509664871947,-1.2104117413639193,0.9362477195014148,0.2417858228550711,-0.3361354263566355,-0.40364628357853244,-2.040729112213061,0.403668304908673,-0.5360195624377277,-0.02269128437350111,0.22502466372259666,0.1758859055214145,0.631776476564438,1
